date,class4,class2,NO168.std,NO336.std,NO42.std,NO504.std,NO672.std,NO84.std,NOx168.std,NOx336.std,NOx42.std,NOx504.std,NOx672.std,NOx84.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,CS.mean,CS.std,CO2168.mean,CO2168.std,H2O168.mean,H2O168.std,NO504.mean,NOx336.mean,O384.mean,O3168.std,RHIRGA42.mean,RHIRGA42.std,T84.mean,T84.std
2009-08-26,nonevent,notevent,-0.4445441821720308,-0.420671707936993,-0.26231772870059444,-0.39361428403907267,-0.37625293099600493,-0.4151528354858835,-0.27586541036348106,-0.18095661515294703,-0.2725882211596962,-0.2568261239993857,-0.17388660166742834,-0.2792415788522106,0.10213289894070447,0.3496633808077321,-0.8279685984832272,-0.858352262819573,0.37726448043091415,-0.4573013410595634,-1.0200592278139073,-1.1263174087718013,-0.3423060629667918,-0.33754578611797065,-0.5829662111357964,1.7258466949998559,0.4289341292579136,-0.6771162717582484,-0.30008229461968033,2.2252722042293684,1.3475968168468568,-0.34294265060682555,-0.4263768434757021,-0.470838791155186,-0.5304132488453661,-0.37100821594081257,0.39013938916669827,-0.2617777503379127,0.7896153904804164,-0.33414674100791364
2009-09-09,II,event,-0.3336856236368056,-0.3544378206029431,-0.32669345958539464,-0.3358444134591767,-0.3361916990159886,-0.2877526411596622,-0.4690678320493074,-0.49163074002003443,-0.43003073411618065,-0.41238270094067947,-0.4946969734378651,-0.5553544349428028,0.33865167351746905,-0.5585126577295205,0.323626133475621,0.5725033560106011,-0.3872949140650996,-0.7641463973998109,-0.1759730652211945,0.1586292144170511,0.5503563671878637,0.31747839378152,0.07359064077209193,0.07804813352801412,1.3790211310947516,0.24181963188808653,-0.3258955094163834,-0.17171064737088923,1.5936666008514795,-0.16056810911420957,-0.4269702793875393,-0.4877146369682245,1.659889191438553,0.8507337639445601,-0.3398456636861251,0.03968635195957719,1.2492733050207403,0.2846094699666
2009-09-13,nonevent,notevent,-0.12552794288754787,0.04348685584000547,-0.07218408854662826,0.37062167043348404,0.7394774026658417,-0.28145219339840855,-0.16804707584562173,0.16179089098332175,-0.3094950580475942,0.44165243008407756,0.20261422312690253,-0.31710718520934844,0.8741958863474732,0.23214576466638878,-0.2395280092116859,0.044470231913348715,0.16681610432142352,-0.20727922822933365,0.029490055150548398,0.7622847830592259,-0.3033894795166648,2.935908329802314,0.2443150086237237,-0.35695381635614853,-0.005698617560251455,1.0242243263360082,0.011725178178146146,2.9516515780030654,0.914553288100157,-0.07776707664496735,-0.13249634309709163,-0.783412569121644,-1.4134090203261096,1.0301156259487054,0.43722372439006885,0.10992342933657415,0.5807158938510159,-0.11031557079330513
2009-09-17,II,event,-0.32458461427565866,-0.4040838510544202,-0.06612407972224817,-0.3722111263710858,-0.4347495086283824,0.8860727164386119,-0.01976733388481856,-0.3995984047607805,0.4097130903152774,-0.5273726281889536,-0.4976639533390567,0.6692330603719282,-0.2968074777982259,-0.03825120712376063,0.15012840800643987,0.17672287639533157,-0.4838140221646061,-0.3326850698935321,-0.23830982749205779,-0.2255093497628813,-0.6426882737835637,-0.6174429883445562,0.29234849688978026,-0.542650058523709,-1.0616077622041418,-0.966190633203759,-0.491379355323703,-0.0648951764081993,-0.035234319881085246,0.37971953848511036,-0.4103597637601037,-0.8725189533632497,-0.6934080388164625,-0.4858531842610042,-0.35481983430723935,0.4852630968813036,0.25788312029665283,-0.3918264737090178
2009-10-09,II,event,0.1807575475286063,0.48123767054630384,-0.01882329166145884,0.333440627479068,0.2102779451349525,0.15304863087801793,0.11472553106020308,0.05634699041612163,0.22022302913608857,-0.0679067890613619,0.02428320688573751,0.07970322234840423,-0.06341406201796419,1.1491365122317654,-0.1745088346069942,-0.33361384204089223,1.048525529580779,1.6684952873984704,-0.2804275289530348,-0.3356408932268957,-0.5026556620582694,-0.44241594028266695,-0.2512861342434509,-0.44440724272124354,-1.0044133326248355,-0.438979431150588,0.16783656763432683,0.08557811105863192,-0.6561232407831151,-0.6298914280570822,0.10255663089803141,-0.5706954644410507,-0.7716373673922186,-0.2446719502460076,-0.23423171087774894,0.7621300961358356,-0.3864118452398818,0.2265369805415362
2009-10-14,Ib,event,-0.11257793774391721,-0.027068263567780644,-0.1932078446172891,-0.01933796214170682,-0.12631993570549288,-0.21955275041676223,-0.34783213007973307,-0.3411240549884715,-0.4029515574230373,-0.3663542142953444,-0.394533667578836,-0.34428637687677893,1.7926549652877322,-0.3977013781317814,-0.07606552616517644,-0.4269176717380958,-0.5130255308453384,-0.3366306411837396,-0.11995002848877961,-0.4601458107125704,-0.6418147898703824,-0.6432467822776939,0.24749526739802852,-0.515938351121361,-1.1087292931171058,-0.7984291529029448,0.28214486398168226,-0.28387194114978154,-0.9293021808151517,-1.0049407128658159,0.16388891342213555,-0.7275251018512844,-0.589499990227823,-0.25381795331037976,-0.34730064561649654,0.4772518873150969,-0.6893768791360896,0.12355860041053376
2009-10-15,II,event,-0.025703558086048985,0.055663475322534406,-0.21770167417690023,0.025910041381041776,0.07985883606012209,-0.09761926062864283,0.27258730195799513,0.17767328253699727,0.08105788391768222,-0.007276381846267281,-0.017958579251749266,0.39111858242350134,1.4275191457000935,0.9631849061200353,-0.04704779862919523,-0.3901310391788764,-0.5124368010038235,-0.000550129751779995,-0.025672942959209053,-0.4299200774659502,-0.024048323862340834,-0.4297287338854462,0.30046929212408935,-0.5240659367711005,-0.8380913588007771,-0.3883239075669516,0.31937060383437194,-0.4539167618784809,-0.9374636526128748,-0.6467889372730099,0.5247197142573835,-0.2709237780525231,-0.8869181018779831,-0.9538579949711932,-0.706602255687446,1.3580497921047991,-0.4660822653010185,0.9758584108463692
2009-10-17,nonevent,notevent,-0.3573353868180089,-0.39495690704188907,-0.36595522770553757,-0.44508450256226395,-0.2840340930218511,-0.2763065506895319,-0.2290834231452691,-0.22253418389203522,-0.30542462256155206,-0.2406274788213073,-0.23472392956637028,-0.2813531157148507,0.47554565943311883,-0.06371171830112272,-1.2465836205882899,-1.274650719441973,-0.026239613471566562,-1.3929853985995622,-1.30551474702697,-1.4105939333962367,-0.396625501266488,-0.2826541132764239,0.2507058143511239,-0.536214386784457,0.2204115852348563,-0.762824833459786,0.8851664217188241,-0.7783060703529996,-0.38473302799410647,-0.9576625706053422,-0.4203934400671037,-0.5782402705702278,-1.329496818975434,-0.9857521738872614,1.0398309135600026,-1.1519326044372558,-0.6025067167243597,-1.4549562844137796
2009-10-21,nonevent,notevent,-0.3165995898441223,-0.28701625221690463,-0.33316390590220557,-0.43980112396827276,-0.22743572082913643,-0.32487701733888363,-0.5208991629303998,-0.50150481247607,-0.4753565741439784,-0.46609905695245823,-0.5593157348324097,-0.5923501445813584,1.4142541912137325,-0.9098540452499252,-0.788301377616437,-0.6327618477525703,-0.7327108297364012,-0.6307928154007314,-0.9092447441757974,-0.6425453303728683,-0.6243242144526437,-0.6561948552547233,0.2842475812031816,-0.5433551915362328,-0.7260492764908919,-0.9656776996003,0.2587159052256453,-0.6343961316259971,-0.394767720422691,-0.8464689559136254,-0.3691152469444735,-0.6909381887374946,-0.7857363499950584,-1.0143711106289215,0.5744024192648157,-1.0553947068489573,-0.42640554164736405,-1.063361677660036
2009-10-22,nonevent,notevent,-0.3851658300758537,-0.4907318245723903,0.6700021313524098,-0.4082223987176567,-0.38905455498675656,-0.41611724957969903,-0.4895595827803182,-0.4769270528433831,1.4206884775528625,-0.47453303982939055,-0.4945583169889612,-0.6258566399956008,1.2652255132290382,-0.32404956695103504,-1.2424774734655675,-1.271201885627178,-0.24772955074891947,-0.8740958983528903,-1.316820612590763,-1.423891215177209,-0.5689638848634361,-0.6436431837140654,0.2715743695462383,-0.556252578323391,-0.5739917471554057,-0.7985369852634755,0.6822900092266768,-0.8106471806670017,-0.2513446987672795,-1.1789206221959456,-0.5095579373056167,-0.5782186708567152,-1.159668371187793,-1.1338962271781319,0.8424600677856879,-1.2718521781496939,-0.41045421108453106,-1.4741227216425055
2009-10-29,Ib,event,-0.2984792922950636,-0.4326868204829568,0.548328299302595,-0.46231804570304397,-0.4238131952546631,-0.4588510535649808,-0.5929392208335714,-0.6321842526102659,-0.10611276256241499,-0.6194440792348989,-0.6811871501003706,-0.727243902464851,1.218140509915853,0.7807253006740079,-0.6021623144254465,-0.8232981070237962,-0.40735698985656194,-0.711607362204599,-0.6159456157631314,-0.8311085741959554,-0.5846836435677205,-0.5904434719088425,-0.25344448513630863,-0.501157446813106,-1.1624832444142499,-0.9617462155738181,0.43023688849035735,-0.3763122735536162,-0.8742719582237414,-0.00881423819523275,-0.39377739971381176,-0.8766174213605264,-0.46486720009285104,-0.3562360586591863,-0.020554696668305013,0.17194064805380474,-0.7845893751273679,-1.4816116692471661
2009-11-02,nonevent,notevent,1.3058729945366794,1.6128689459811474,0.2817702589438694,1.6943764603255098,1.5178800374043473,1.0979890322243906,0.9069265906012877,0.9661697332771518,0.5677958439460077,0.6605807060517714,0.9509381358276945,1.0812013222087618,0.5117880522308043,0.011250567827352977,-0.8098161292696303,-0.8275939655622523,0.4529738749126344,-0.049199381944040645,-0.7566653119906004,-0.7287784588648317,-0.4269250963745553,-0.5274932433124021,-0.3478723366979101,-0.4574651768835069,-0.2789765947643723,-0.33519396351838654,1.0237272452007453,-0.18374911903698998,-0.6054914262133994,-1.0562435923152316,1.5761549289367367,0.8739141755404651,-0.8945093431750066,-0.17458608909036377,0.6820274947297726,-0.3482692287360071,-0.7141159738225351,-0.6084703689478284
2009-11-05,nonevent,notevent,-0.3299531701087018,-0.14571821673824797,-0.35038411761641014,-0.4257937340045232,-0.2966944187938116,-0.3625252896357607,-0.28030214587590946,-0.16965042918045733,-0.31386705420338806,-0.24800079903520736,-0.1769869889104959,-0.3278997071821191,0.3297774077133609,-1.1137059166155558,-1.2233626100960544,-1.1863671299396903,-0.026239613471566562,-1.3929853985995622,-1.2478137757234014,-1.2733490671558234,-0.3791609948668383,-0.6545003485763538,-0.20800108157227362,-0.533403132029811,-0.2116469817802157,-0.8356549637494787,1.1445877426178,-0.9347673674198685,-0.8667226909626178,-1.0516495809331114,-0.39255605419345774,0.043667532919300374,-1.179006148608862,-1.308816210500768,0.15007899831879082,-1.0975173222934362,-0.8566718235460068,-1.4469694733061742
2009-11-09,nonevent,notevent,0.6335959814586616,0.7915488106139312,-0.10415582305493352,0.8270148117308389,1.2229523188810754,0.353912701815308,0.3402751576052726,0.5572683798468903,0.15041635006499562,0.49351109696784157,0.3935596248622548,0.25229841195248814,1.4822524204882626,-0.984315811900298,-1.1547615483669231,-1.2132978648380432,0.029093487857499205,-1.1187771796619064,-0.41781516093511023,-0.5369697383928306,-0.3953571005661503,0.09030474917698544,-0.2592360600320637,-0.5012396425884795,-0.9832153098870512,-0.7564800508483408,1.7749563635891297,-0.6295005154786896,-0.5219992479381816,-0.8080873512963495,2.5323093416810627,5.5201760703564915,-2.12836592759983,-0.849846995596242,1.3374064105855197,-1.454313010392763,-0.8262127900003833,-1.151326314622094
2009-11-10,nonevent,notevent,-0.31001987520857366,-0.4322285968624042,-0.3643414313868796,-0.24177325610196534,-0.26186987266231354,-0.2540033768918563,-0.34002826448538775,-0.3907886788211823,-0.39820930729784604,-0.3200691140013856,-0.4102716385486625,-0.5128643173870959,0.5167066802232732,0.22276104602539762,-1.273521822753502,-1.3560467773246172,-0.026239613471566562,-1.3929853985995622,-0.9320630194222967,-1.241360687154012,-0.5379475317856933,-0.6148208467194343,-0.474342705889406,-0.05980260314810864,-0.9185796983019647,-0.9843376952940579,1.455466110975888,-0.6299364949196388,-0.5115923632253621,-0.825719396416292,0.012727967179756827,1.067608000528215,-1.427007515593582,-1.2300050257476962,1.3802449109539436,-1.4640366499373225,-0.8391648362592221,-1.25317136339856
2009-11-11,nonevent,notevent,-0.4217562635762278,-0.5728133873365377,0.8946043120529723,-0.4438403878445355,-0.15053250935158294,-0.04273897519671005,-0.33263398865329724,-0.3265591736059356,0.07181620640688123,-0.2690633946437972,-0.272588484611155,-0.45007657295433434,-0.011104505684259903,-0.7398852366895321,-1.1864219036083794,-1.2081748318919123,-0.026239613471566562,-1.3929853985995622,-0.4835543170221993,-0.4310490589653882,-0.5147780919965942,-0.6003834955596508,-0.32130663445858393,-0.27122137783962424,-1.1327778821381556,-0.8445419215838729,1.4609363820450545,-0.8294893360567968,-0.5135220208381224,-1.074969423134636,-0.5021289376216199,-0.13652680807908868,-1.5331765176804277,-1.1976358084146774,1.2859840909693567,-1.4482984323355168,-0.8162169419501315,-1.5018108396788517
2009-11-12,nonevent,notevent,-0.45570297816041067,-0.41533136660257636,-0.37584147510578564,-0.39828211016414383,-0.49039598900031073,-0.4597673174655771,-0.35583817724176003,-0.19693703271472268,-0.34529168031268503,-0.18195131967723124,-0.22544906212610896,-0.3671884352859314,0.17206774520326432,-1.0545519394535405,-1.278240983038225,-1.3187620533927766,-0.3877492088215022,-0.7635411356579377,-0.8359713609908119,-0.9342588757071482,-0.6026957678788875,-0.63315257460206,-0.11155090018971313,-0.5298297553158888,-1.056457315993612,-0.9435904070310027,1.3685622917450306,-0.7716795788756239,-0.7680622126831214,-1.0422673788278194,-0.6001208809558648,-0.1862753774915699,-1.056042391864279,-1.0201617381978032,1.122342174868011,-1.269338502063325,-0.9941219528649915,-1.4907432921892598
2009-11-13,nonevent,notevent,0.9074766397449598,1.030261479349169,0.28819360377536557,1.154238764149012,1.085316796779258,0.6127205115206591,0.9239782059098034,1.070309325958183,0.7159970671525357,0.8494638847025567,1.453311579821148,1.2400879489194847,0.4334294686099947,-0.25495389725723316,-1.0442349334921883,-1.1491799136578036,1.2750736517578867,0.844008406447553,-0.12926077181269158,-0.28737860283312144,-0.21810831658334134,-0.15354549615389212,-0.0537610550340074,-0.528282604028788,-0.4928957799935332,0.24313967126909508,1.8255297800347987,-0.6833459325631774,-0.918217690091998,-0.6717385876631986,0.9765217258678024,0.7794485468185232,-1.5698476662292409,-1.0301436461950388,1.2473957417146975,-1.3101436266659774,-1.3012422609777436,-0.5500655678616068
2009-11-14,nonevent,notevent,-0.3578447772600659,-0.35357306223219415,-0.3138820732998057,-0.2912208056220824,-0.3247956260055365,-0.41990137932490723,0.09928741954794339,0.09185814060075242,-0.04394283284139539,0.05964964665217412,0.15485277897179991,0.12713080635618318,1.2774590628022278,-0.9580113464551164,-1.0060679440299056,-1.0219175569511152,-0.026239613471566562,-1.3929853985995622,-0.042889816504523906,0.10076374350500733,-0.5033311385615644,-0.5693305612000702,-0.11483788873692868,-0.5312167175771909,-0.7975901000761448,-0.3692036193624117,1.4888501507259928,-0.37512224155316404,-0.8914634648347396,-1.0328721501763325,-0.2498786200146568,-0.3567211301105019,-0.874378613362044,-0.4532644731671035,1.2109207563216682,-1.339979625624722,-1.2219977269040752,-1.4403012211715773
2009-11-24,nonevent,notevent,-0.38322323328757857,-0.5036849445501824,-0.3520919155179354,-0.5112961605597081,-0.38173169885523317,-0.3736780000800273,0.06607198347896054,0.11804364367635395,-0.12563320246376308,0.036291217191071694,0.13488537602153142,0.12749372214637034,-2.1840525492545773,-1.0771055256868107,-1.4570003824965434,-1.4802431113391492,-0.026239613471566562,-1.3929853985995622,-1.317571188050974,-1.4761947966827378,-0.588197134852977,-0.6998872575878168,-1.121309077796348,0.4898908694627147,-0.592573211762225,-0.9359881572826684,1.6473134891586927,-0.9397833979546923,0.1172061159935376,-1.1983402037231974,-0.24221361785289167,0.5477103668497634,-1.3257481535686306,-1.1333621823033153,1.266229680917771,-1.4665085064932115,-0.299153536160734,-1.6324015403312881
2009-11-25,nonevent,notevent,-0.42803444499301985,-0.4469269634528862,-0.33306901842148084,-0.5094167607429207,-0.3439185008796164,-0.42751192850285546,0.33630988917812904,0.4724820378823429,0.11415848864524197,0.3911826502437753,0.6786489425057222,0.4010624496343062,-1.2909682958293924,-0.778764672367121,-1.4301762463924896,-1.4551327684764175,-0.026239613471566562,-1.3929853985995622,-1.189392846386072,-1.2646751428009697,-0.695212223583082,-0.7707531322642596,-0.19716548560557995,-0.513734933147192,-0.7384646966991515,-0.4828380750444299,1.8947714380862002,-0.43507927995366,-0.015001422635914948,-1.1465598727119355,-0.4372066273923476,0.16911312305550938,-1.681347954739262,-0.4065831131127075,1.2190129248466064,-1.4529721883958928,-0.3860505254293188,-1.585365241378255
2009-12-04,nonevent,notevent,-0.4542838297506082,-0.5848306520259903,-0.42570453797525104,-0.5519589473461722,-0.3513167377566107,-0.579438395681011,-0.6172049875511447,-0.6524526694072281,-0.5326303811586139,-0.48121662935560006,-0.6285937112088116,-0.6717952651795313,1.1941623658197418,-0.7091597979836729,-1.4349115132294799,-1.4703890702984705,-0.026239613471566562,-1.3929853985995622,-1.3443314227954752,-1.4749268880205901,-0.6938354212719344,-0.6778100080249679,0.15850728119811636,-0.4965334301609984,-1.1045981416259316,-0.8586761076474877,1.3924067877963016,-0.9609485370628399,-0.817058786835393,-1.1316279379201348,-0.49476749290857175,-0.6509635014968113,-1.2297459421145085,-1.4652728233941434,1.3475842450718163,-1.446188708828144,-1.1712597552163624,-1.513080032646125
2009-12-05,nonevent,notevent,-0.4572811769944062,-0.4571744237139896,-0.3589066926772301,-0.5296125993904272,-0.4440000624837184,-0.31209135369883617,-0.17810210800927062,-0.1644965048254685,-0.17210625403057683,-0.17735028629053587,-0.18410815501361316,-0.1014141566675479,1.2945827872748128,-1.1468141913589507,-1.5069550137635435,-1.5151568815480494,-0.026239613471566562,-1.3929853985995622,-1.367346948177339,-1.4837411549998867,-0.5532396087923962,-0.573094242269387,0.0635867625848962,-0.23593660106252667,-0.48094119062935897,-0.5456367165564265,1.3583625715274914,-0.8837243055809101,-0.6124888717925846,-1.2189963116545193,-0.7295721949626938,0.259738966799916,-1.36562807695453,-1.1817436978281168,1.3625615082801796,-1.4675487760697445,-0.9336597421501451,-1.6375153976436347
2009-12-17,nonevent,notevent,0.5963592025748952,1.6233850439428061,0.5633623480941142,10.31639726355228,11.96318401228503,0.8624719551940915,0.6046333064623427,2.281454841032708,1.0637959175109153,2.9735555899312214,9.46593308163778,1.1968960732283065,1.9027801557648019,-1.1212676377132336,-1.2813570190324939,-1.378459944535303,13.60699338294384,0.28997604626979123,0.06175681700348906,-0.477216979743403,5.783122917071135,1.702531670724949,0.12327767695090071,-0.4960430717777546,-0.5120975862002918,-0.5671802408245172,2.055508010481271,-0.7906798459662044,-1.4955722516021532,-1.0554806555920202,1.6068505283484615,1.417769693154297,-1.9286912552182371,-1.0407129758264726,1.7516404270259034,-1.1861627722084738,-2.6582433677871147,-0.9825760680309713
2009-12-18,nonevent,notevent,1.6263075880400293,1.1293413061965074,0.5459456083759806,0.8531947021354804,0.7979484202142607,1.9997663226823301,2.596318409905829,3.4808000030659567,1.7864394128043748,2.5973665778629615,3.2314349596456204,2.9437874688021175,0.8944397537589658,-0.025982809458211135,-1.2139658343081885,-1.30578260085544,1.4603528795604257,-0.587679326985297,0.1605498953690418,-0.16856580051058054,3.590992266162492,6.443014552160113,0.04072075529991444,-0.5122059747379994,-0.4409163993614573,-0.7774489166519808,1.7309984312472964,-0.8644027886484184,-1.319195643917487,-1.0377438704747708,2.1150849743645974,3.0267733106792543,-0.925651487035971,-1.180615428060517,1.5172549944141431,-1.2924190705633956,-2.0559273243593363,-0.977092584378995
2009-12-20,nonevent,notevent,-0.38178340371819475,-0.4599780391433691,-0.32409575491148174,-0.43206622218848206,-0.35036345666623286,-0.4248705284691199,1.1691680367117943,1.2499925796492612,7.213206369321158,0.8451204605322865,1.2724551764551608,1.2352609581592777,0.03455973776583973,0.3158684939530995,-1.4593205902904125,-1.4848012108217337,-0.026239613471566562,-1.3929853985995622,-1.1279327893784803,-1.3444021168888325,3.7976459887886738,4.286633656350762,0.07435505671328652,-0.4629971791338457,-0.1150943194039949,-0.45429700219105423,1.6035167136371429,-0.8442935371370766,-1.144841327675127,-1.170262113636592,-0.10265340366746173,1.0760438395362195,-0.8112878458710294,-1.2458492119295463,1.4024028645482278,-1.4440373000565645,-1.686211971600368,-1.504637729888201
2009-12-24,nonevent,notevent,-0.3703461262936206,-0.27858146467443873,-0.3876797018051606,-0.3545965382506967,-0.4193238651326972,-0.4252111228316181,-0.5610620190897541,-0.4254412633248687,-0.5157659468395884,-0.573290155812895,-0.5501922137467803,-0.6086693628451464,-1.196944623009692,1.2058406561267387,-1.4120160327828273,-1.4439657074751515,-0.026239613471566562,-1.3929853985995622,-0.7844419242836235,-1.001855072488497,1.4974349405743337,-0.21679305231667131,0.03399389501723565,-0.4695277717397073,0.6916946233980703,-0.8942045342261568,2.523976935038518,-0.9468855895448189,-1.1191527607052525,-1.1406493766801258,-0.23308351038281666,0.2475805080516591,-1.4605505121153333,-1.44104223653173,1.2306312661500627,-1.4137235397321177,-1.62361932567533,-1.527047197357529
2009-12-26,nonevent,notevent,-0.3155504281314,-0.5156347109293209,-0.39670101661316387,-0.602832705701354,-0.4607225221724267,-0.4815176554057641,-0.5159351991079539,-0.4757924303478586,-0.4427251666329824,-0.48767886398333166,-0.6060564132006597,-0.538437659091772,-1.5067094456725114,-0.2692983412645138,-1.4401620632142478,-1.4673487511981207,-0.026239613471566562,-1.3929853985995622,-0.9289650324228336,-1.1606729347232252,1.518950945593524,-0.35486792837876296,-0.36594852542541645,0.11123479500040183,-0.8057265558664197,-1.0548844357045177,1.534693786972737,-0.8900564544601299,-1.1900969307624856,-1.1024466209613655,-0.4695967705599945,-0.6497718756593327,-0.46491014154301497,-1.3061735082992718,1.4246560113114273,-1.3949583267434058,-1.7842522846583893,-1.303012670294735
2010-01-03,nonevent,notevent,0.08032075748102974,0.033881126081235446,-0.28505639916547454,0.28378452907709717,0.274601450594034,-0.16953928233823506,1.363974849617096,1.6748297460196881,0.7818951018384678,1.6654147726969157,2.5585847981979657,1.56464338191928,-0.6211091507824995,0.49443267080769643,-1.4148044779822093,-1.442735536659685,4.629252785866058,-0.42617907157550944,-0.7447034852493174,-0.9377146475063479,2.864151594281677,1.1816737755993687,-0.5485744430170423,0.14126117263292218,-0.3641841970474617,-0.8666274004714047,2.365209225829682,-0.9415137241026937,-1.4728187400498973,-0.9279432528593694,1.168826705723536,2.2584229511563945,-1.404597997918614,-1.3127690041647793,1.3832392988789763,-1.2699571780603875,-2.4471888751448763,-0.5646453852845099
2010-01-14,nonevent,notevent,1.689593141148629,2.388176796562551,0.6698205388393149,2.4508712616784645,2.35853919836088,1.8236454789706755,2.4154612062775325,2.5801016433909902,1.6161118978724436,2.0711537885562543,2.7850923416331512,2.687690749912418,1.036423316087403,-1.1500324521770051,-1.3327154611806011,-1.3959989800746424,0.4722394558929319,-0.5785788965887471,-0.04103614156050694,-0.4472524553717379,0.12734200487465616,0.7696667835258137,0.1983738990156814,-0.5108312742887817,-0.8821257427470904,-0.7397321437395885,1.631934059431702,-0.4880647199032108,-1.2026025389914003,-0.8021404324946494,2.381876200710632,3.1333209303018683,-1.0258184839748592,-0.5823273035037495,1.4269445556299793,-1.3263868003440415,-1.790176916675979,-0.7772935659403222
2010-01-16,nonevent,notevent,-0.4290216424062045,-0.3648261932257664,-0.3632631212387678,-0.3682908515832624,-0.29962401319558307,-0.4357936423942052,1.4766925269836115,1.5824109070330148,0.9825399843948068,1.2333107957517837,1.4971431022677533,1.6936027258102038,2.487950827213793,-1.0552490732971378,-1.4216683382723343,-1.4556452036277758,-0.026239613471566562,-1.3929853985995622,-0.7194080237802759,-0.9478187707483646,-0.31128351901043183,0.21534351604593044,-0.22541829879281264,0.0642319654840699,-0.8009249152552824,-0.05217547450790539,1.3002577944168723,-0.4542007292981757,-0.8990424514613377,-1.1936173335217641,-0.3574958894232627,0.054138068431460185,0.14704450919741802,0.47263623472100985,1.373852400411521,-1.435680708728516,-1.266899879661749,-1.5750391325521185
2010-01-17,nonevent,notevent,-0.29413910473524507,-0.4814711092605274,-0.39386820370085596,-0.44190620830806343,-0.5181373226427507,-0.4608656036794043,-0.3920884695075427,-0.40570618974067574,-0.37213866026994047,-0.29582150421982767,-0.26754094755230823,-0.4243447956129208,2.459895062583403,-1.0746316345147822,-1.4037289840135396,-1.4458858275064004,-0.026239613471566562,-1.3929853985995622,-0.5635077607599033,-0.8748353652313619,-0.37488638656070056,-0.4297366633688752,0.09820483407912846,-0.4898719260678963,-0.6490673669805774,-0.8555150760929766,1.4119092750537439,-0.9144641775625006,-1.1026907806466746,-1.0900752284339161,-0.3863388857733591,-0.2740365176114181,-0.12350392410673569,-1.2850160202384409,1.4152281045511532,-1.4091645067823282,-1.589333518976854,-1.3327026120183976
2010-01-28,nonevent,notevent,1.8187269575519922,2.47403361879092,1.0264325786664947,2.66992328632648,2.3303879111606447,1.9916543821187873,1.4826243697676966,1.808018502960577,1.0212188348698281,1.4851280268012392,1.910600808886737,1.853961552038452,-1.488752497246292,-0.21209062588063476,-1.0960678107558788,-1.2024658506776669,-0.026239613471566562,-1.3929853985995622,1.4474187148276325,1.1669638317646436,9.182373725542208,0.6619417691655698,0.08669114845424201,-0.5261973208408443,1.8955126165644884,-0.37520909264535224,2.7881674450152434,-0.8561336687607558,-1.6212871547923682,-1.1880635164303892,5.941584944349531,3.7261079249572773,-1.168728096868129,-0.9655777866873027,1.5329637469143198,-1.2407613952386278,-3.0366344411316013,-1.1219708275331843
2010-02-09,nonevent,notevent,0.6939511644257671,0.7671130801399924,0.2040832835020728,0.8013074979856796,0.882110464887109,0.6636582723576337,-0.20343066390850645,-0.2601059123340168,-0.28458891536393893,-0.284429866941821,-0.205803054766461,-0.21727138795414933,0.28150465852795353,-0.5373633125905908,-1.0212022563179572,-1.172792143861209,-0.12411968116122525,-1.033268826953824,1.6547084873647864,0.9434039798863287,3.556204483960931,1.730845824984877,0.021340562907973554,-0.43706186178967127,1.648402595738089,0.35575034587813403,2.093084137345881,-0.7165258438308388,-1.1796146394034621,-1.1548482339013817,1.8539867707111313,1.7771480013808325,-0.19735879351207586,-1.3664131286215706,1.0822298952567142,-1.3652465173614745,-1.6516774342445513,-1.4926000210611885
2010-02-13,nonevent,notevent,1.197104933537426,1.62308908424271,0.3853309892983151,2.0894633869956944,1.6792469842592013,1.4669644822770476,1.2093149063286597,1.4458791349239017,0.6935491462740123,1.4402455127901235,1.8934541631181585,1.3764013666010286,0.8567166539871608,0.6169104253364716,-0.7836800130808484,-0.9740289220967904,1.6053925820691757,-0.0964594874079242,4.161374901188904,4.014266416017235,1.679206517861191,1.4374824345236517,0.1832843283361357,-0.502938749906759,0.7140518870397945,1.4129885538950115,2.4285584027411486,-0.7106820568709329,-1.3501233351840125,-0.8762417583453547,3.0155956273162214,1.3493039053840548,-0.73250903570308,-1.0971908515328048,1.4432949144506217,-1.090909855467013,-2.116885689677677,-0.46574455003530874
2010-02-17,nonevent,notevent,0.23699878654519102,0.22409830292645908,0.00613649662882675,0.3625738516619312,0.13945858532390312,0.20028596736295326,-0.10835073697468536,-0.1118982743579637,-0.21398486926269866,-0.08203700326644264,-0.027466816714616232,-0.12933672302104215,0.25210637928192114,-0.777217654868466,-0.7761595241728096,-0.9027190441189435,0.7165468989428171,0.03792655079182436,3.6667706095961656,3.995652755472235,1.0071384075947551,0.2875055231410176,0.09086644104349545,-0.4909055044535549,-0.5459426234383384,-0.6864254812124145,1.8099647697207193,-0.834858170670704,-1.3150878438467837,-0.8575369649285023,0.9092470787951169,-0.13341103557252595,-0.12117800812280037,-1.3986147273420275,1.4521568527484976,-1.20089644573334,-2.0385847543128515,-0.5134809846191754
