date,class2,class4,NO168.std,NO336.std,NO42.std,NO504.std,NO672.std,NO84.std,NOx168.std,NOx336.std,NOx42.std,NOx504.std,NOx672.std,NOx84.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,CS.mean,CS.std,CO2168.mean,CO2168.std,H2O168.mean,H2O168.std,NO504.mean,NOx336.mean,O384.mean,O3168.std,RHIRGA42.mean,RHIRGA42.std,T84.mean,T84.std
2009-07-01,notevent,nonevent,0.0651752147483945,0.0680234522852105,0.0589302686323517,0.0693180024328033,0.0641144562059215,0.0633642258087693,0.411312345711549,0.522475957428095,0.376252426669023,0.641456911188832,0.645610801411567,0.362066843152359,1000.6326603935,1.68137501474896,715.459982891359,518.664795230147,0.0008982035928144,0.0202246985141766,21.6896492728828,15.4454291670475,0.152102564102564,0.10286208233884,916.384615384615,0.48965318314107,0.0050185068376068,0.0006238565650419,375.574526315789,7.90513104662933,11.8912631578947,1.04353767673355,0.0157435897435897,0.388461538461538,37.5870256410256,8.35135694818658,51.0131016042781,12.5917986623888,20.7716338751069,3.47700131826372
2009-07-02,notevent,nonevent,0.0512772625308393,0.050284835002663,0.0770247758119694,0.0495211836591435,0.0556261491437679,0.0537614824263805,0.259640302934176,0.232632886970757,0.585643466218511,0.261015313640972,0.282676420221466,0.241712421078228,996.644742710122,0.709314771081564,777.68501715266,572.669020146598,-0.0034391080617495,0.0113662846316739,23.9578730703259,16.9571513804677,0.103230769230769,0.104577318493159,916.141025641026,0.733685926193967,0.0047683205357142,0.001959541512156,378.386315789473,6.19809418611562,11.7892631578947,1.82363451394034,0.0012371134020618,0.227552083333333,36.7498453608247,3.45925045857202,50.0031382978723,16.6326803253204,21.0365951972556,3.48084704097859
2009-07-07,event,II,0.0671595341875315,0.0762365879544194,0.0613290617703102,0.101675696248803,0.0751397040910467,0.0619501775482105,0.258352048969897,0.245653439740562,0.267394818746541,0.680962657751643,0.589219902756634,0.272288122212832,984.20425347222,0.898746476201693,546.734965277776,492.355816616789,0.0005034722222222,0.0145988343830645,16.5490972222224,15.286197378278,0.121666666666667,0.117412475292346,889.948051948052,62.3997925316845,0.0029256460869565,0.0005691851160792,375.386737967914,4.31692674320962,8.30016129032258,1.32678578315618,0.0238541666666666,0.265989583333333,28.3684375,4.26325306050915,56.9088235294118,18.2025721538764,13.7162065972222,2.84499773221176
2009-07-10,notevent,nonevent,0.0527554865512256,0.0496474903126732,0.0801388738903244,0.0502652668169184,0.0505518419229657,0.0509614370168977,0.175373631767168,0.169265691763697,0.253023406500495,0.182820167349036,0.181384378307256,0.180708412900172,986.444255691768,3.30291175252899,472.560323992996,444.873805993597,0.000954465849387,0.011627419022077,13.9784574934269,12.6541593150025,0.0424607329842932,0.0696813595665215,876.355263157895,47.746191177201,0.0026201192982456,0.0003158139916523,378.090698924731,4.27301780133026,10.857688172043,1.51773783641166,0.0017368421052631,0.247842105263158,30.6394764397906,2.24760234271751,61.9438586956521,11.9764344111245,15.8105429071804,1.94571680957567
2009-07-17,notevent,nonevent,0.0526172798932133,0.0501987911040268,0.10862700335185,0.05531471870309,0.0548524214869471,0.0501435659211653,0.233551346153459,0.264263501801543,0.432002619506306,0.249354843221137,0.261488799912034,0.257422446765443,989.58432165319,0.828759535492063,662.622722371967,528.210578676672,-0.0042857142857142,0.0083782618933491,21.2207277628034,15.1841043502581,0.150054054054054,0.245211748107846,886.175675675676,4.79828196453498,0.0032398504504504,0.0008561770161993,379.382166666667,7.77251792819643,12.1067597765363,0.914639121658024,0.0184408602150538,0.252282608695652,32.8618918918919,4.13985227402667,58.1864606741574,12.2898686100889,18.6382659478886,2.54198743856874
2009-07-24,notevent,nonevent,0.083231054552742,0.0883435396935542,0.0917694563396946,0.0844976207981399,0.0843546355059814,0.0705698355427572,0.309146373821411,0.32571329355205,0.429860786262835,0.323032357181859,0.343456109353382,0.314781833635645,984.136734693877,2.01036545736569,537.830398886826,490.157256423141,-0.0013265306122449,0.0076847750229696,16.4944155844155,14.6845460673809,0.453222222222222,0.553008688502523,910.527777777778,31.4629100765509,0.0052131214953271,0.001145143737046,374.477828571429,11.3151747805887,13.8116,0.474424951370349,0.0443888888888889,0.368111111111112,31.1555865921788,8.49334319683468,60.845632183908,11.299483153677,19.8158905380334,2.95340379226273
2009-07-25,notevent,nonevent,0.0460713150035933,0.047756325495368,0.137497296313442,0.0492651415415903,0.0579757611164545,0.0505681734589065,0.190431850669852,0.209002776458704,0.415535725148264,0.196279419310951,0.226346354396622,0.176531225742529,981.963603351956,1.55587512197492,390.993286778398,410.853219694984,-0.0009310986964618,0.0057494196233325,11.3854655493482,11.2213438042335,0.0368156424581005,0.080108245455096,898.12676056338,32.7086400020653,0.0036019598130841,0.000720503992481,384.297873563218,12.9689392191293,15.0754022988506,1.04907094003224,0.0119553072625698,0.304469273743017,23.9737430167598,4.256510883032,77.579367816092,9.84232326961974,17.227625698324,1.59585134487524
2009-07-28,notevent,nonevent,0.15099995699664,0.18857879265432,0.169843577274735,0.190395069441234,0.177353918303663,0.12863924245555,0.751192366028317,0.796214026486614,0.925726463457674,0.919908548179104,0.71419842648346,0.738848417313209,992.285822306238,0.647625555082867,520.384480151228,501.628281530822,0.0014083175803402,0.0139060779373657,15.7158223062383,14.8763446522485,0.0873295454545455,0.106616666785093,913.183098591549,12.5917318213806,0.0042736914285714,0.0015393426135051,378.903450292398,9.52866037875683,13.1308187134503,1.35761747488692,0.0550568181818181,0.817784090909091,26.8775141242938,8.75154168811594,69.1661403508772,10.9793895288966,17.1183648393195,2.54170639557326
2009-08-07,notevent,nonevent,0.0464410464541647,0.0491554824307281,0.0668632787096362,0.0476669847108339,0.0484841275773721,0.0463596508635927,0.148942971510313,0.143576099632015,0.205829774878211,0.164737803725644,0.163168529312093,0.178833845675966,1005.11610169492,0.455514292953363,592.7506779661,411.533437664192,0.0058982035928144,0.0237419025949405,17.6157128614157,12.1202604566993,0.0682634730538922,0.0730487709332141,918.626865671642,0.48728751066093,0.0039092494505494,0.0003886365878508,376.788827160494,13.3247290015119,12.6466049382716,0.574726684791551,0.004047619047619,0.108975903614458,27.3436526946108,6.46996359127127,59.1813664596273,12.9186316756504,19.7829640718563,2.65295257013146
2009-08-24,event,II,0.0474864398400226,0.050976772618305,0.0663844319011552,0.0533605339025618,0.0473751641792981,0.0490220475694648,0.147134242779,0.132942702007484,0.179334056515122,0.144722460606593,0.159482567326708,0.147014335169594,996.303337016575,0.689462021108232,613.521955801104,470.604209511088,-0.0028318584070796,0.0118942573633572,21.1150884955752,13.5507418893115,0.0251333333333333,0.066511710294233,917.183333333333,0.947640543070129,0.001499355,0.0003156206405158,375.508137931034,6.46374074551939,9.08234482758621,1.09973040496366,0.0156953642384106,0.0952348993288591,27.4062913907285,5.12549849990059,56.4002068965517,18.2638494432218,15.3782541436464,3.03162859674695
2009-08-26,notevent,nonevent,0.0498905931619494,0.0557159356915037,0.062758480557734,0.0563042672101906,0.0567876061721667,0.0509094685569772,0.343841849526701,0.389855477926768,0.378818451492273,0.352203050718253,0.390037241195399,0.361260829462152,992.308143176733,1.30216432706703,177.661219239373,127.847259703247,0.0024636058230683,0.0061720536070143,5.50800894854583,3.93383924634005,0.119664429530201,0.111539691804372,891.383333333333,87.6495509703885,0.0040172944444444,0.0002715873134835,377.729861111111,11.1417980109872,12.5582638888889,0.422308556967849,0.026510067114094,0.746174496644295,27.5273825503356,2.85880283756449,76.6018881118881,7.49590366547227,14.5848152295633,1.5958723012573
2009-09-09,event,II,0.0593144919494712,0.060505334660574,0.0552711182640737,0.0604765486393146,0.0597782894674383,0.0599520505572001,0.244801676253488,0.243534912756556,0.26960194170606,0.26105373915416,0.243720630468299,0.2412357325299,994.642955665025,0.59654317224703,462.288866995072,395.186099534197,-0.0022044334975369,0.0041480112804212,16.4619088669951,14.6793798834398,0.462740740740741,0.196812015884351,911.833333333334,24.3618554301597,0.0061589135802469,0.0007969028083388,377.44888,2.92024115663463,13.51616,0.503070866552809,0.0264444444444444,0.722666666666666,48.1600735294118,5.6821680553055,62.9221008403361,9.30263657486319,19.0590270935961,2.32031640647249
2009-09-13,notevent,nonevent,0.0770096247488298,0.089279427679024,0.0848723956695127,0.111499258099167,0.140080003983966,0.0603992423045955,0.399112101522002,0.551281888413947,0.353216497887408,0.761480759181958,0.561753399609641,0.344800809679796,999.929619771862,1.21085723186233,323.099936628644,296.529211354324,0.0011787072243346,0.007821274699211,19.1282509505702,19.727531554953,0.134621212121212,0.537684327070397,917.150943396226,7.65455175398447,0.003037575949367,0.0012441693778679,381.123937007874,13.633250678378,10.8725196850394,0.539738279468586,0.0590076335877863,0.310763358778626,19.2095454545455,6.09670771933803,77.48424,9.72358101962242,12.5514321926489,1.85793540292703
2009-09-17,event,II,0.0600881533809112,0.0569154102784594,0.0855772184489559,0.0578500556353049,0.0524206726329541,0.143267559659518,0.475123836823054,0.28688008453367,0.852124971202414,0.19367469989026,0.242367437175819,0.773558764887908,988.369973890338,1.00076820132404,419.40724543081,321.239089887907,-0.0027937336814621,0.006994060030812,15.6529503916449,11.4669689729938,0.0042187499999999,0.0751021286276857,918.647058823529,0.5224377249688,0.00065742,0.0001063361347776,375.64756097561,3.28661401860897,7.17520325203252,0.742330567513388,0.02828125,0.186639344262295,25.991968503937,2.59340368264782,62.6414876033058,11.9730645381732,9.40904699738902,1.52834046625577
2009-10-09,event,II,0.10304643688049,0.120933364735293,0.0910786416113668,0.108813952186639,0.100573780653293,0.0912391429300482,0.544068089860556,0.501620169301211,0.720677354338683,0.462901470928707,0.480419402395243,0.517292624458675,990.67393416928,1.92332710862598,339.170047244096,225.888570636064,0.0065620094191523,0.0201944478572149,15.1063793103449,10.5459789844897,0.0580373831775701,0.097887490791546,901.714285714286,4.29569105877896,0.0007863436507936,0.0004077197377045,382.823235294118,3.80273147315979,4.75821782178218,0.295236840653751,0.0850000000000001,0.607075471698113,25.255046728972,3.15075762357869,64.9012871287129,13.6323822322708,3.13761755485893,2.25232472914791
2009-10-14,event,Ib,0.0781104828096234,0.0841775586848337,0.0707964590488916,0.0833354191158113,0.0754458050594448,0.0647927268819927,0.30694999108927,0.31442019560763,0.288386532416491,0.288024407656609,0.28940355322306,0.332986129405172,1008.99625615763,0.721487936260625,363.501252086812,208.455828118389,-0.0029720853858784,0.0069680338552913,17.1889326765189,9.50478970377011,0.0045544554455445,0.0717429404537512,917.25,1.54836555678428,0.0005512019672131,0.0002022380412024,384.0675,2.5355323327708,3.69479166666667,0.129150904527808,0.0917821782178218,0.388613861386138,26.9707843137255,3.12962181310607,62.7823958333333,11.9250518034662,0.188620689655172,2.13175692049025
2009-10-15,event,II,0.0854955270672966,0.0901599239196003,0.0679476498260471,0.086603340662248,0.0908376284778216,0.0734472943715768,0.624991801926431,0.558762139655928,0.624139696502602,0.498428222585065,0.461153582077193,0.652663571354904,1005.39179104478,1.77884918641992,370.673260869566,215.328985367972,-0.0029684908789386,0.0091849220411223,18.4123880597015,9.75755650281555,0.241980198019802,0.0995391360418624,918.9,1.23620594085502,0.0011612549180327,0.0004366772866836,384.472708333333,1.95228528931538,3.66302083333333,0.28775398773282,0.131683168316832,1.02465346534653,24.1691,1.51187540085907,56.0491489361702,17.2038446978047,2.36212271973466,3.12963550755739
2009-10-17,notevent,nonevent,0.0573040655330236,0.0575753832621364,0.0507046911623567,0.0525869620692648,0.0636720009999702,0.0607644685617841,0.367823412903227,0.370273372854743,0.356040123785823,0.361694744256933,0.362290284091917,0.360342953271225,995.994314720812,0.980986270798529,74.1965143824028,50.0667031242141,0.0,0.0,1.80358714043994,1.55653820332513,0.0987878787878788,0.118685596733492,917.35,0.769615288509594,0.0035472576271186,0.0002225914745736,390.631489361702,0.8396427266926,5.81468085106383,0.150087444960436,0.0271717171717172,0.596565656565657,20.0,1.43817005481826,88.7769892473118,2.16103275680174,1.03419627749577,0.283620638343887
2009-10-21,notevent,nonevent,0.0607669468187203,0.0653806153230634,0.0545185586409086,0.0529685406009365,0.0678972281807207,0.0573170450332043,0.218231698782956,0.238884445444813,0.238159798424642,0.22957831737207,0.214249020481205,0.225153853191445,1005.26084507042,0.323563149566064,187.465352112676,169.99622221723,-0.0043133802816901,0.0050276516356813,6.94607394366197,7.97944895005606,0.0112765957446808,0.0700573350837664,918.394736842105,0.495355383440288,0.0014138122807017,0.0001066293565014,383.812471910113,1.33324815334826,5.7756179775281,0.199328161675092,0.0328421052631579,0.439578947368421,25.1222340425532,1.37203357764432,80.0549438202247,2.73960312470601,2.74832746478873,0.742102346430523
2009-10-22,notevent,nonevent,0.0549382465656909,0.0506498605464017,0.171194011616531,0.0552492334187668,0.0558319290466957,0.0508410165928996,0.234297115672094,0.250460020596464,1.55342985512771,0.224636374394848,0.24378386951368,0.21058872059713,1003.7896975089,0.778712828632426,75.2113879003559,50.7110778736181,-0.0013523131672597,0.0034227512864324,1.65686832740214,1.44533787860985,0.0325531914893617,0.0716913361423604,918.0,0.0,0.0017565696428571,0.0002021763981546,388.423146067416,0.728713991010598,6.33393258426966,0.0521060539478706,0.0173118279569892,0.596595744680851,21.5997872340426,1.09581890853461,85.0782954545455,1.44233146316451,2.90359430604982,0.26118043940599
2009-10-29,event,Ib,0.0623073227027153,0.0548471180823141,0.157042466465996,0.0513423134092883,0.0532370990907064,0.0478078663786316,0.181302245440261,0.177337351541377,0.49430103755897,0.139724879557609,0.15866536734644,0.166516104139261,1003.32489443378,1.6370844271226,233.471401151631,134.396723687152,-0.002326923076923,0.0044945745664712,10.7522840690979,6.40256321597329,0.0265116279069767,0.0786169782869184,901.647058823529,2.11606199343764,0.0004300336,0.0001088768140974,385.67950617284,2.21846563035948,3.90901234567901,0.570273190975764,0.0301149425287356,0.18093023255814,28.1448275862069,2.8929403197388,68.9055555555555,10.0952622551373,-0.738157389635316,0.252412327102249
2009-11-02,notevent,nonevent,0.198690600371145,0.202762076322165,0.126039841827444,0.207104068550352,0.198189943235687,0.15830890769523,0.950169263539208,0.930126334715187,0.961785610408002,0.889763098821638,0.90305227354621,0.952639635152616,996.352084168337,1.03922935656758,182.147775551102,133.594092154917,0.0029258517034068,0.0088640169342626,8.92613226452905,7.25831270225221,0.0871428571428571,0.0868119617066268,898.705882352941,3.79416946447224,0.002421572,0.0004670493537002,392.139746835443,2.87894967256069,4.9553164556962,0.106432059020189,0.247951807228916,2.61939759036145,24.0975903614458,3.3127214309129,82.0718181818182,6.97754343878928,-0.0521843687374754,1.27469227646317
2009-11-05,notevent,nonevent,0.059631781518655,0.0755979329635039,0.0525157236888906,0.0539801885833467,0.062726872182719,0.0546448545297934,0.341567472994129,0.395180438678237,0.35018368196007,0.357374302944495,0.388623202893446,0.340109345782511,994.555352697096,0.16517734463235,79.9358091286309,66.5614717668729,0.0,0.0,2.55238589211617,2.70426703564016,0.1055,0.0702779292649702,903.0625,0.87758833761769,0.0025733416666666,0.0001809576720617,393.455333333333,0.302986634855221,3.9384,0.108466460129264,0.03025,1.462875,21.417625,0.691590352152104,72.1032,2.48715411013625,-1.43979253112033,0.29297165272362
2009-11-09,notevent,nonevent,0.141541467168122,0.143372087784044,0.0811538521107797,0.144461087660149,0.17617276209807,0.105496027246081,0.659690212501739,0.737542941558846,0.672253064705944,0.791867656849876,0.648840621452435,0.592319027269393,1005.93209459459,0.265708950000967,96.8912173913043,61.5297751171391,0.0003378378378378,0.001808759926098,13.3234684684685,8.86233917555971,0.0992753623188406,0.167238108172852,901.466666666667,2.11290506556541,0.0008341267391304,0.0002262185094996,400.317,1.35003992408008,5.28033333333333,0.216324980469526,0.353684210526316,9.09157894736842,12.4746376811594,1.75223796736863,94.3535,0.348808261642172,-1.14331081081081,0.63911273342253
2009-11-10,notevent,nonevent,0.0613262772447648,0.0548802524161757,0.0508923873258005,0.0672705978368955,0.0653266221962193,0.062347498156027,0.310950438878282,0.291029268438278,0.291676190320705,0.315145440469394,0.28222570994038,0.259706007874896,996.400638766519,1.2035656323,67.5384801762115,34.8587901840185,0.0,0.0,6.64995594713655,2.97177420755008,0.0444736842105263,0.0754434841337913,894.766666666667,19.0673639451313,0.0009798237777777,9.59622524814478e-05,396.839295774648,1.34854453175439,5.32084507042253,0.208516847410283,0.0750666666666666,2.88921052631579,19.081447368421,0.87371780742843,95.1562857142857,0.290532601521042,-1.2693832599119,0.519871837051951
2009-11-11,notevent,nonevent,0.0518277556261077,0.0447145098081975,0.197316866856196,0.0526768150788072,0.0736382685469627,0.0773425747817712,0.314740921177883,0.32127992902264,0.617728824728862,0.345032548405885,0.345020850655996,0.286999576230971,991.190311804009,0.455622994673775,89.0660579064591,62.4869546300197,0.0,0.0,12.4703563474388,9.74811524170648,0.0533783783783784,0.0773229666395248,899.533333333333,10.9473137417779,0.0004969933333333,0.0001758773866642,396.89884057971,0.664086139504558,5.31333333333333,0.0981395564949198,0.0181333333333333,1.21186666666667,18.0813333333333,0.948520935951622,93.3898550724638,0.384854795970176,-1.04601336302895,0.228762996897668
2009-11-12,notevent,nonevent,0.0489420027655509,0.0561020979161749,0.0495548492111581,0.0559671453842194,0.0482665068456413,0.0477428320080107,0.302845900202407,0.382329058627139,0.328384690566032,0.396076392505892,0.366520406582387,0.323030700963967,992.998510158013,0.211137924856957,66.3720945945945,41.8250100514743,-0.0022072072072072,0.0041520037690043,7.89695945945948,5.53995481137911,0.0195890410958904,0.0730570240779303,906.066666666667,1.01483252680988,0.0006690297727272,0.0001192556963582,395.893333333333,0.862371331692738,4.32246376811594,0.112621252266449,0.0072972972972973,1.14256756756757,22.5759459459459,1.35865181886379,90.3232352941176,1.45739641210596,-2.77770270270271,0.241720959009105
2009-11-13,notevent,nonevent,0.164823599261963,0.160633496642298,0.126786923207795,0.16809400229427,0.165897884455984,0.123865629066045,0.958910328583878,0.979173753981929,1.06459151740682,1.00044033303819,1.13217697184936,1.02170698334569,995.578561643835,0.832397757735961,124.208926940639,73.5094734565683,0.007945205479452,0.0147558842881316,17.068105022831,10.9495789421119,0.167397260273973,0.135493208083778,907.866666666667,1.07425461996018,0.0019393704545454,0.0007976574171618,400.8675,1.16535226241788,3.73794117647059,0.276705343704122,0.181643835616438,2.48780821917808,17.7358904109589,1.33558428716718,92.6667164179104,1.21284337600796,-5.76714611872147,1.34307302660795
2009-11-14,notevent,nonevent,0.0572607631120585,0.0605678656853419,0.0567611749870939,0.0636993748012969,0.0606290382711959,0.0505724274930046,0.536154145377646,0.518345126898122,0.53742778020478,0.53764393138569,0.53997014929376,0.537909195698402,1003.91046189376,0.286146603601966,133.642263279446,97.2869743786628,0.0,0.0,18.18896073903,14.1954720245848,0.0577777777777778,0.0813654981423325,905.964285714286,0.961562881252797,0.00125255,0.0004476075198153,397.202686567164,2.22254739329061,3.84208955223881,0.116781813048468,0.046027397260274,0.905138888888889,24.2872222222222,2.66871404679047,91.9831818181818,1.03403044009786,-4.99579676674364,0.30077888902334
2009-11-24,notevent,nonevent,0.05510338343703,0.0497132152434468,0.0523170944626694,0.0478049940938963,0.0563786007895205,0.0538532599859202,0.519127119966097,0.530677913257229,0.480759877198388,0.523956919197183,0.5308633280006,0.538066953665605,969.739895287957,0.193614573779687,22.19,11.6541401761809,0.0,0.0,1.64712793733682,1.00794207524276,0.0251612903225806,0.0643693730116608,874.615384615385,40.1796733914819,0.0017146846153846,0.0001236015702899,398.927586206897,0.285781847512796,7.76862068965517,0.0435063325038675,0.046875,2.165,20.0353125,1.09705305105332,93.0196610169491,0.275718285147109,3.98697127937337,0.075866489992987
2009-11-25,notevent,nonevent,0.0512940580296091,0.0538174076303876,0.054529594740003,0.047940728947978,0.0592014620430857,0.0500322476653969,0.657657521251431,0.697610470580534,0.647101299771449,0.731907688228031,0.778865416105716,0.656986128597464,978.556042216358,0.425415027124051,28.8198416886544,16.3457176074303,0.0,0.0,3.31052770448549,2.77680390600984,-0.0159677419354839,0.0551439153613065,903.4,1.63299316185545,0.0013858263157894,0.0003826476677926,401.621206896552,2.01689711102047,7.25396551724138,0.0664366115292025,0.0253125,1.63761904761905,16.6855555555556,2.77659159414854,92.1348275862069,0.356844068257019,3.1411345646438,0.130936918221897
2009-12-04,notevent,nonevent,0.0490626421744983,0.0438455365766487,0.0437554149889146,0.0448682281212089,0.0586491629162509,0.0392488454521721,0.16886303417497,0.167791380495009,0.198429453762038,0.220720084925963,0.182652415154864,0.190619393494061,1003.08819241982,0.479495590538448,27.6494752186589,13.4952538879999,0.0,0.0,1.29985422740525,1.01854513361683,-0.0154385964912281,0.0672434323781512,914.478260869565,2.29365855462783,0.000560514117647,0.0001677974902134,396.152884615385,0.213186253267412,4.13173076923077,0.0730490341320946,0.0189473684210526,0.495263157894737,20.9396551724138,0.330029428322532,94.5442307692308,0.39749877865812,-4.50192419825073,0.215568946848755
2009-12-05,notevent,nonevent,0.048807842748727,0.053076409667176,0.0515244866764602,0.0464821360571035,0.0517300928499618,0.0582245429573939,0.393957652012177,0.397607821791617,0.44852192319263,0.398772395683173,0.38537535001736,0.438561661763578,1004.0795,0.139453368148496,9.84323529411767,5.13090561712531,0.0,0.0,1.00117647058824,0.944834628991179,0.0385964912280702,0.0808755348070466,911.521739130435,12.3025110711646,0.0019663176470588,0.0003467484289978,395.782307692307,0.478062328304202,4.92807692307692,0.0343590306386161,-0.0070175438596491,1.76385964912281,19.6596428571429,0.985246556422483,94.8249019607843,0.269483747554618,-2.18917647058823,0.0698791500372291
2009-12-17,notevent,nonevent,0.138376031499369,0.203522499585293,0.158791034886044,0.829807510980128,0.977961172620056,0.141592430198767,0.795206510074684,1.54959620659168,1.30585657238151,2.24506463911083,4.7866087619282,1.00293165669151,1010.08336507937,0.1593021506755,65.6019365079365,30.6711488593539,0.0832380952380949,0.0111013201225007,19.5469841269842,9.3620297344195,2.47384615384615,0.377120950308237,913.380952380952,2.31249195622797,0.0018960870967741,0.0003344329377139,403.37085106383,0.797201163275053,1.49042553191489,0.106769916109942,0.251346153846154,3.37698113207547,14.3555769230769,1.3111592627778,102.116170212766,1.955884713851,-18.9759047619048,0.836686703959343
2009-12-18,notevent,nonevent,0.225930203854143,0.167797998676808,0.15676534230824,0.146351863413242,0.144445029391243,0.22231505099847,1.81619183742988,2.11446095681168,1.80714811615581,2.02463442560119,1.94315133329146,1.76229799715293,1000.12945859873,1.01030031906467,82.2583121019109,44.2500707894748,0.009076433121019,0.0053120411788622,20.8290445859873,11.9431671367687,1.63134615384615,0.994246248832879,910.809523809524,1.69171651345749,0.0020565387096774,0.0002142315253449,399.838510638298,0.544334371037743,2.17702127659574,0.114624431981277,0.307547169811321,5.61830188679245,23.8042307692308,0.987853913516302,97.723829787234,1.31907008283914,-13.1130891719745,0.843106805022186
2009-12-20,notevent,nonevent,0.0552257809164167,0.0528736791105439,0.0555732500730364,0.0535271741365143,0.058720328022559,0.0502197283558838,1.08460048875665,1.06380054819258,5.57164942704207,0.997895277530184,1.04969118492555,1.01960871076944,991.641089743589,1.27590687688393,21.6165384615384,10.8025119535483,0.0,0.0,4.10810897435899,2.11007625797102,1.71076923076923,0.713524382022488,911.857142857143,3.58169951678969,0.0027909838709677,0.0003989633517812,398.45085106383,0.613308312377622,2.85574468085107,0.0559403673508894,0.0623076923076923,2.90096153846154,24.8815384615385,0.837102937099226,95.5715217391305,0.410392589229734,-9.51435897435896,0.225453254042678
2009-12-24,notevent,nonevent,0.0561980445492669,0.0659905381946664,0.0481779779742114,0.0591222242962114,0.0535722401719747,0.050195553726732,0.197643259991863,0.274708676076886,0.210128166017424,0.166769048493553,0.218410116258064,0.218059957667337,979.484203821657,1.96738425371725,33.3083121019108,18.4321539278472,0.0,0.0,8.56566878980893,4.97467243597213,0.826730769230769,0.127259517982129,910.6,3.33087628742125,0.004609590625,0.000147487441476,408.470212765957,0.261421609845786,2.95574468085106,0.0690540015794526,0.0478846153846154,1.74692307692308,18.7654716981132,0.386024718063832,92.3525531914894,0.592068841785733,-8.90509554140127,0.199216092586799
2009-12-26,notevent,nonevent,0.0608561342835681,0.0488491228418001,0.0471287339282905,0.0411940007932887,0.0504817143459802,0.0461990414714509,0.220776345132661,0.250994402418159,0.260795923641645,0.216933499690768,0.192931325532048,0.24858938382325,976.426337579618,0.821252624285875,26.3517515923566,14.063302383115,0.0,0.0,6.69015923566878,3.64653649495899,0.835,0.109284661571979,898.142857142857,25.6364695585912,0.001234209375,5.56337641700238e-05,397.70170212766,0.456343306832699,2.67957446808511,0.0859716193516791,0.0217307692307692,0.496923076923077,28.1444230769231,0.697697462818181,95.9885416666667,0.704532407431035,-10.4686624203822,0.461517285878577
2010-01-03,notevent,nonevent,0.0945084750265914,0.0885848335059266,0.0601138090098276,0.105227667240427,0.105375710692932,0.0683425714376264,1.18446311126724,1.26388935286927,1.11030441422877,1.47855166187557,1.63627486104121,1.16278986466183,985.168606060606,1.41464502382355,32.6191212121212,18.6619971309438,0.0284242424242424,0.0063773454617591,9.08136363636362,5.51105545040123,1.352,0.309314654608467,892.454545454545,26.7897053303748,0.002229503030303,0.00016325208361,406.742,0.279846896917355,1.579,0.163248277173145,0.202909090909091,4.548,19.2925454545455,0.682455706435073,95.2124,1.4536885667087,-16.9215454545454,1.32600287426071
2010-01-14,notevent,nonevent,0.231310001815509,0.258824898085274,0.171172891096163,0.261739974416691,0.260947506731085,0.209814385833603,1.72348011762451,1.69025217182868,1.68899339191963,1.71629687778006,1.73958142147646,1.65097383085376,1001.53105978261,0.136952891568421,52.9082065217392,27.3941827202585,0.0030434782608695,0.0053720703562344,18.2130163043478,9.61261213877496,0.30016393442623,0.255678781568323,915.72,1.74451521441727,0.0010619957142857,0.0002357925560416,398.760178571429,1.83515913708908,2.63089285714286,0.218958499892844,0.337049180327869,5.76672131147541,22.8606557377049,2.37045834953606,96.0314285714286,1.11549488173135,-10.5263315217391,1.07703289508553
2010-01-16,notevent,nonevent,0.0512101380451886,0.0597541472679462,0.0510178025814081,0.0581331874742741,0.0625081697463169,0.0494444300614994,1.24224488335852,1.22036214647997,1.24949003422281,1.2253577384999,1.15216784612192,1.2188479489176,1015.8599204244,0.210596276138086,30.9226525198939,16.2499750202329,0.0,0.0,9.40962864721485,5.42655834761115,0.131587301587302,0.183515898486861,902.52,23.8312120268078,0.0012450328947368,0.0006288386548014,395.149827586207,1.95131129224058,3.81258620689656,0.0455977971469914,0.0341269841269841,1.47746031746032,33.9090476190476,4.80840957724801,95.0364912280702,0.460475263908581,-5.43286472148539,0.143026798753558
2010-01-17,notevent,nonevent,0.062676274715289,0.0513195065864083,0.0474582105228563,0.0528165062583028,0.0461955385051173,0.0476648780990644,0.284263135059608,0.284003454397257,0.309761172723413,0.329353473212991,0.347322953642549,0.298185071587366,1015.58296587927,0.195536701067385,35.3565354330708,18.0734016856679,0.0,0.0,11.432782152231,6.03689198767366,0.107142857142857,0.0995381037662587,912.6,2.54950975679641,0.0015873394736842,0.0001696045138031,396.365172413793,0.372625777090062,3.0198275862069,0.0914501374887041,0.0309375,1.02031746031746,31.3604761904762,0.746591023708448,95.8118644067796,0.61939201161792,-8.57136482939631,0.426756094177544
2010-01-28,notevent,nonevent,0.242287449401976,0.265033239350136,0.212649446061347,0.277560447706257,0.258845934208,0.221739283527198,1.24528568756811,1.32661827887251,1.27632121832994,1.37291155911911,1.34073946236249,1.28855525604738,976.603600917432,0.865701026887207,111.397935779817,63.5536118065704,0.0,0.0,37.5290366972477,23.11171505672,3.78027777777778,0.241654929292432,912.241379310345,1.15434497238521,0.0073231522727272,0.0004441744532032,411.345970149254,0.572697126844063,1.0010447761194,0.048057236340866,0.730684931506849,6.59246575342466,21.5144444444444,1.48479173439331,98.0182089552239,1.62866456297989,-22.6590825688073,0.67348234329487
