date,class4,class2,NO168.std,NO336.std,NO42.std,NO504.std,NO672.std,NO84.std,NOx168.std,NOx336.std,NOx42.std,NOx504.std,NOx672.std,NOx84.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,CS.mean,CS.std,CO2168.mean,CO2168.std,H2O168.mean,H2O168.std,NO504.mean,NOx336.mean,O384.mean,O3168.std,RHIRGA42.mean,RHIRGA42.std,T84.mean,T84.std
2009-02-18,Ib,event,0.09403404240745952,0.15744714979424887,0.04839757669100146,0.08677341257861891,0.08664233656863794,0.09958350627002362,0.03682226770081702,0.031760416640802994,0.05195481833882234,0.02604619496283894,0.03610414627622621,0.05732240829177097,0.7668005671719269,0.20972716773221867,0.33990114950130024,0.2646984004717033,0.08332169004820891,0.35623692196819745,0.20081466462566572,0.17087806182391035,0.0750231275312239,0.12398013490535484,0.9486256917799527,0.018666044474813688,0.0532336349734081,0.060297256567418966,0.7995606989624386,0.06478675612942873,0.06724092568692543,0.14842528816671313,0.17300609036237927,0.08819198663281208,0.4100083428453085,0.12164633894755209,0.7853374468436842,0.4997509981392028,0.2361148017946555,0.696080804402407
2009-02-21,nonevent,notevent,0.0749027197201606,0.10788067079212757,0.03987658907148433,0.09453890977491317,0.08230883150814076,0.07556580040372282,0.14903160267763912,0.18388835540299578,0.1507533335980607,0.16356334319222485,0.20859429770210378,0.27326999808832,0.8669746931133541,0.20769382561720245,0.20397549002930712,0.21503533468674776,0.04589675096802365,0.16718188560979066,0.15003131489477123,0.17771151420230236,0.5337555802822327,0.4356402549898384,0.9458441046958924,0.016317180541555572,0.2816799665624772,0.04928465386044395,0.8651181413378495,0.04478404072328134,0.1129465584344654,0.06752697632246664,0.11423291011204409,0.1803456366083116,0.4261697091627219,0.2555679043058182,0.7595931309282861,0.4380234121850956,0.3302314304182157,0.20586817681910433
2009-02-25,II,event,0.05946205392256027,0.06634349700299069,0.035632303861859865,0.05579663296420082,0.046617463670670184,0.05166107308896746,0.03181535161133073,0.03081286254264518,0.07436464808962766,0.02740153898045388,0.035038482108873066,0.0717848458680412,0.49196323016680127,0.1491868545761014,0.3365696355646461,0.3178724067459548,0.0597143213014521,0.20249008642398514,0.18365452314927924,0.19187611238203714,0.024997635884440223,0.06620904333620918,0.9587008589507003,0.009815847799749132,0.01832327563716368,0.08214524895109346,0.6601574070045473,0.01991285858589727,0.14513867586974624,0.04010570274340006,0.09107265789156777,0.043984485799710676,0.5382617418114162,0.09804558094030852,0.6521113572827326,0.4642829830334044,0.39891476115919616,0.37494392277755595
2009-03-01,Ib,event,0.0532179453578678,0.07098077741222596,0.028794666280076698,0.06112706268566919,0.04329600807651682,0.05195859529138385,0.02096602211174277,0.0242581414790068,0.019809339160016332,0.016692972438773847,0.029695065748927607,0.030276852301451235,0.6606009782241927,0.12586557330674514,0.37408096239112004,0.35103837368723423,0.000986991887748719,0.23792142796937923,0.3618900832268997,0.3905466341586879,0.31078005716788215,0.5560549795909343,0.9592715001548224,0.015453175668239122,0.07562855586294637,0.03263814224696702,0.7973848094579876,0.01057039521491842,0.10085364661416915,0.13603491273107607,0.09388434168722076,0.03448369380153704,0.4333955693701463,0.03993743455420292,0.8149561524627821,0.23097819667043265,0.2920203965707284,0.4467773368488921
2009-03-27,Ib,event,0.1522260630328007,0.3067905355173891,0.12347678448798645,0.14691814978291862,0.18540161901311428,0.4169872356404202,0.10101045362794853,0.13926766879855804,0.3533773364859297,0.09255999443654109,0.1315030442927945,0.30382961033593464,0.49013920987188264,0.09921311948595177,0.6997502792619397,0.5554217202728885,0.07156632333700753,0.46172386408940336,0.3468739492299826,0.34030337927550924,0.09390930919020571,0.08292316669452263,0.9625387007744995,0.00996273890923817,0.09346762689772672,0.20736745965905481,0.729903369774001,0.02138145970830001,0.054888683536214074,0.03352453504791599,0.13327916770698714,0.04973431146079804,0.5123241482868397,0.2058323915490502,0.3465275532555386,0.9458784542114025,0.35523427505686234,0.7461134329230813
2009-04-07,nonevent,notevent,0.03798285777227459,0.07254048494791153,0.02908078645548677,0.06215004550028001,0.04484352198079577,0.0487905953925595,0.06251827654322835,0.07494035261442807,0.058753191544564785,0.06825467396216017,0.08692229481470369,0.10169112076435591,0.6586798912115763,0.34223441659853915,0.306497187884403,0.29144262518235786,0.058725075851949526,0.11027169618130561,0.17941639197758733,0.19055961707789434,0.012943420823010518,0.0631090705801125,0.9159466641188115,0.16204894607460288,0.09287791757199736,0.050273686468009615,0.6949162832578812,0.042310683325927065,0.26879966343369294,0.05826648131892355,0.06289688424156673,0.07891022899815603,0.5106233559201453,0.3562275182763102,0.8636928118230345,0.0897962939505182,0.48373368452833815,0.1301237834581095
2009-04-19,II,event,0.028533407061900922,0.04497786584801181,0.025049736691925964,0.05137683112500418,0.01975851393773281,0.03520672815077485,0.011683868890019196,0.0153520716656614,0.011942190027622309,0.010541267422811558,0.022644015964569053,0.01849591588714937,0.5999133438348903,0.29070556388800617,0.5747820349902197,0.5869061123151342,0.07387630619128968,0.1328620989528326,0.07853717458735573,0.12443833539705995,0.02378732804228857,0.05094447363105057,0.9613433666805564,0.01048044294416244,0.04919118770542471,0.049507242623342364,0.6620799985464321,0.00942487837387111,0.16211091535338767,0.07722449946047578,0.02860786523518597,0.0036253024535676907,0.6083356942021604,0.04134117085262108,0.3117159475173262,0.14729334621878398,0.5288555566525385,0.11330099781988635
2009-04-23,Ib,event,0.04204022658452752,0.06853018119502317,0.031127126263142398,0.05827630263231934,0.04744606971190554,0.04776902949616824,0.06594462114157225,0.07592738098075591,1.0,0.0630749901871869,0.07938203373610442,0.12779678404061484,0.695254236677436,0.16810124599771603,0.742942986347131,0.8108418506177847,0.03622245011717013,0.28012481763488856,0.19040888974347453,0.2430335234359335,0.03802227534964639,0.09529900395416858,0.9647768425906157,0.006024339518922539,0.08453120812037589,0.16551024583924442,0.643513633869684,0.054446093746591304,0.19893800400953346,0.1803033490667475,0.040203360907435925,0.03519855787902439,0.6352454393751278,0.10188982024209606,0.2562919451581006,0.618686704534435,0.6158957580976889,0.7284653596543986
2009-04-25,II,event,0.04646992840901777,0.062496980588511164,0.024431325760738472,0.046751212055093305,0.03721572948231986,0.047055583717079845,0.06959995888951778,0.07705456026805522,0.06994434224683313,0.07185420283907896,0.08540851000309357,0.12451010843118658,0.6700927371669784,0.35764626071751804,0.8721518608607693,0.7606636816836906,0.029350839871062226,0.2753922817264596,0.214922057072379,0.21217300205229706,0.07391237312503046,0.22407136210768716,0.9667044676341501,0.003677274321848615,0.1582548011441983,0.1438082579433174,0.5917976365307059,0.08796656371502151,0.27634011492786587,0.07621037698999092,0.03937610606512241,0.0349489616242192,0.7246084666674181,0.41150272101945795,0.13954705603315545,0.6000095429450941,0.7663716620717996,0.8408735886375395
2009-04-26,II,event,0.04055476462803162,0.06352039576434579,0.029577379355076133,0.055986393031647264,0.044967411257817426,0.04104885339118772,0.04950532420430512,0.06001673049527863,0.050043731339391564,0.05462215818043843,0.06675292128770395,0.08127219768181308,0.5511927647367191,0.2558210535768417,0.7708751632245157,0.6964745550789176,0.0270448894285607,0.19377285281234063,0.186511072215078,0.19457227358434503,0.11069649931629057,0.14945116484520243,0.9656912137011915,0.0022190151398785636,0.22048861238932713,0.12499020501424879,0.5884670397785303,0.07304331950165388,0.26891814583225643,0.11738463075498502,0.048866961342062074,0.04653868624336733,0.7993979692422646,0.41047839576057316,0.16587916220280322,0.33769246504029216,0.7250676321183557,0.6105331531818805
2009-05-01,II,event,0.029693143810050355,0.038117289983865335,0.023368793288441318,0.030935829157628724,0.027480723859427077,0.029408080948696614,0.04236558761531823,0.041739938890724165,0.049298774516687856,0.030324232391183873,0.035551755441170306,0.08082686741583783,0.8135357026032922,0.3018897976261907,0.9205941558334512,0.7788624355444631,0.03430697139188811,0.41459427083098405,0.22079839234484944,0.20470848122224305,0.03214875058476055,0.08977988230775158,0.9639802877133083,0.0026921111846415604,0.08626154317593385,0.10224600212008848,0.6073618200538691,0.05800433749940288,0.22517698786464446,0.21345174983203463,0.027469224659623023,0.015140246735272464,0.671927171873038,0.4344230325121817,0.11385844618655477,0.3924175883239916,0.7172292928589252,0.5663978298546443
2009-05-30,Ib,event,0.020472613504872297,0.034555231050112954,0.01832085437588134,0.026526099921104086,0.01978311604535808,0.024993232081780108,0.020705351430334355,0.018595017941267014,0.018520180130361698,0.028049914349473654,0.02841457625328713,0.0331413161539339,0.9420141306468831,0.17727451127134522,0.9934943232502721,0.8814236616477291,0.047185589567941194,0.39839892388517567,0.21101119661261689,0.21388899347311105,0.016715365955642113,0.036984273240911886,0.9571321732114342,0.0029555266864734007,0.17617106055479034,0.37853050006461547,0.585068200880317,0.16142274536735088,0.41799815276418856,0.40285204271097325,0.01959809332221063,0.007354214333547354,0.4578856538756081,0.3504079084397316,0.17067642789869616,0.4697554846838832,0.8580241042805569,1.0
2009-05-31,nonevent,notevent,0.024544354854155407,0.03986521763157266,0.022179579195436692,0.02126706797075396,0.021450725803674308,0.024764895834545813,0.02491450212189167,0.020783374610112027,0.022628490806438372,0.015670814919655354,0.02646381464785732,0.036687671829520714,0.8826903967012382,0.8367687895476101,0.9853014239837444,0.8778376723230956,0.09284331106152126,0.5124591531121703,0.21468614451981147,0.21924781660899997,0.020042529220816317,0.054122618768303966,0.958005462179686,0.003655522442836447,0.23325911174196168,0.13014787271694547,0.5798871281842363,0.1627684094933749,0.4159436482663745,0.3212211987058697,0.03453103565803019,0.0019162056591726137,0.5236681312915631,0.48665346062916426,0.08750768675568409,0.6846352587120919,0.9273082821990779,0.8430276876690761
2009-06-07,II,event,0.027162989866619535,0.032917731090726945,0.025697808550310938,0.03137891666374632,0.019815365392138327,0.025573959419862447,0.014653697189023845,0.014435656895608983,0.013710038920949718,0.011720967910038318,0.017353691367056154,0.022743334563643133,0.5798487633357837,0.05871427432335381,0.929733220568126,1.0,0.06367136347452998,0.4036638664530356,0.20120559310510175,0.244186282579009,0.020351896906647442,0.05635315813521112,0.9167626697854533,0.02694359463796737,0.06059208151573908,0.04248138718705977,0.5401487802756046,0.1458681871732759,0.22207627844584996,0.20238588733192847,0.022783878169633738,0.001948752985352429,0.34382312000006543,0.25087120262861956,0.29776191425806725,0.6629480210212627,0.632271964276746,0.5410484272104185
2009-06-08,II,event,0.027319513282528254,0.04115081386656246,0.023505591683061447,0.03990964689560425,0.03098715281154721,0.03214836221076629,0.05192652982632958,0.09393163028294808,0.03689444526262461,0.08168253517977374,0.03499602000555819,0.07128382249344253,0.6220812265936319,0.13144036744654655,0.9581459493799291,0.9340970305383599,0.06049114108347462,0.4047412725754695,0.20853518966866288,0.23005222835960565,0.031490766571447476,0.09085018947327388,0.9121615233506435,0.02817511818627399,0.08005248273722597,0.10766651741756608,0.5246415618504116,0.1197165882277544,0.21526496875768347,0.27923556384834297,0.034013769756800365,0.016516523645500047,0.37891852791208475,0.26065901256035373,0.17580021607464102,0.6644057576266655,0.6853602980636156,0.6051914780297836
2009-06-12,nonevent,notevent,0.024154878335460313,0.03299762243817558,0.03309231924330198,0.03126699431030904,0.02249838764961858,0.028804770456061144,0.03011480464555115,0.032307927834515845,0.03604516071053484,0.031828735406539584,0.04290104555295396,0.051494072041367744,0.5467302642693738,0.22761047724603617,0.7790621892405328,0.9195044519269987,0.07560622054152734,0.37309962484526454,0.17407730620932277,0.23002280155665902,0.03566102816596143,0.09801191032425143,0.8881473207251183,0.2313089862646674,0.2363587795200382,0.2683859341209068,0.4431373859668481,0.17679372040668148,0.563795920094006,0.58764926607013,0.02543996130804361,0.016616010338301155,0.5562593237838671,0.41910714520301756,0.45547492396239725,0.676570441641217,0.8031320638430912,0.6698264908280499
2009-06-25,nonevent,notevent,0.028343494293778956,0.039017117822673995,0.07338656447875319,0.023828317900154453,0.02703577506001946,0.027150751094757133,0.02042577146500906,0.023250784936261284,0.05520698492290519,0.02324527163852275,0.02487669011887249,0.03274369409030358,0.8586363522207593,0.07775517969274134,0.8164709408539108,0.8822284246946686,0.10552564385810517,0.5103902216732823,0.17752883293084204,0.20453376416998909,0.021679760038541766,0.0576457070173307,0.9570699731424697,0.002803336301371186,0.1912237109681984,0.08041213544383985,0.3868122636826753,0.10640573051770227,0.47600266373896233,0.22543015086913493,0.0325383149520523,0.0050148571738198545,0.5161556608820177,0.2670312078809214,0.21468160048313378,0.5312058736022719,0.8806630097156967,0.5959529731925546
2009-06-28,nonevent,notevent,0.024316730632570924,0.033070880663532067,0.024501797512734885,0.02718432365525777,0.023587262208743975,0.02484840493329617,0.016521837071557105,0.017496885579403668,0.017287017399654464,0.016149609638920343,0.022299276804503325,0.022978037907126686,0.6895429118027321,0.13583225168171964,0.8945213396097683,0.9027344797313984,0.06993046450710937,0.33807850331274986,0.18896844688003128,0.212700826162603,0.02690169604782521,0.05544379203038134,0.9567863408279965,0.0034672656867788553,0.22312329970713815,0.20970626581581606,0.43845857344369754,0.231379199646491,0.5018448951189447,0.48778187583137805,0.023747188217204198,0.0002601971127469607,0.5180198833343164,0.4627193707220765,0.13206607822009966,0.5967715063261482,0.9414397974392972,0.7787025582044508
2009-06-29,nonevent,notevent,0.03074016532588272,0.045013077689006045,0.02504003292881746,0.034014966141810266,0.025920386489730808,0.03178460865537652,0.0261703573534101,0.029905166601758258,0.025456009455287854,0.02574720393779106,0.034971214346625,0.042239728590274105,0.791980208489245,0.41540840632476356,0.9593551068428091,0.9266076326529933,0.03325908627942632,0.3402157618337447,0.1974279309469687,0.21111191373259156,0.0221412014342339,0.06364963724370516,0.9548639440298883,0.0030654802213193723,0.21940125283137585,0.3361458256314644,0.492045618543727,0.442460238863121,0.6158417027021195,0.6482336377080766,0.02785820858067137,0.01621287429451103,0.3473109145963579,0.275513937193552,0.3730682283477082,0.44858298188240137,0.8604524997569152,0.4216848424825716
2009-07-01,nonevent,notevent,0.04213152879920018,0.06876442228164881,0.029631112890895244,0.053726296999533095,0.04067340847862524,0.04774853493674501,0.05242931556468212,0.08384867896396632,0.046769243165605164,0.09382739226976433,0.12524975050732526,0.08013889405805653,0.7350919704768905,0.4169863519774729,0.8606500881120804,0.8521140182961552,0.09477531673071188,0.52331327278163,0.17680540822831067,0.20269868274069663,0.045389366562743436,0.07664822744488818,0.9544227382073727,0.0027357761010067525,0.25394827047816265,0.16430024967862378,0.34746385430691984,0.37553404685087594,0.6001190214499494,0.4361135608931761,0.03685408843484647,0.025251182839393444,0.5076627805579639,0.6515611269346719,0.29466268180422994,0.5298702084254386,0.894443016016309,0.636527571877649
2009-07-02,nonevent,notevent,0.02759315896719528,0.03940973976679504,0.04462510207081376,0.029093203711547964,0.03176265951442764,0.03553515148597189,0.031238331964316895,0.031243321412953114,0.0772592341084418,0.03285746293615108,0.04858297995525722,0.048610942553284346,0.6697396350371021,0.16596814896473858,0.936298812625999,0.9415979883603304,0.04709197041715332,0.2941021645291495,0.1952950679463903,0.22253782725497626,0.03253068904244764,0.07842497691270774,0.9538239588768167,0.004099228784035457,0.2406875321198163,0.5321490441639983,0.39875600438618564,0.29388366938634286,0.5944981846547633,0.7691509775242514,0.02317279216399447,0.011394481128908715,0.49515684049686703,0.2585530423772217,0.280722915966018,0.7036316180111076,0.8998998176423287,0.6372460399633076
2009-07-07,II,event,0.04420728567470375,0.08235589822257534,0.03161886961719767,0.09398883106960823,0.05224735549220977,0.045950057883221256,0.031058342507260445,0.03360649964207778,0.030918194874539687,0.10015862048384838,0.11333765754378161,0.05662052962107355,0.46587007446438117,0.214885699623423,0.6555263380397707,0.8085205428171729,0.09043573633072655,0.3777442612775336,0.13490166914977225,0.20060899824666634,0.03738136539978915,0.09172043943832728,0.8894377863637022,0.34863831583992727,0.1430194201578931,0.14924368515182454,0.34403825355960516,0.20390434009345212,0.4022268889743517,0.5570372887298405,0.04450330683907703,0.014704522615112202,0.3699539578991944,0.3231427080431899,0.37603690853336824,0.771138325650997,0.7491385363661877,0.5184549909179167
2009-07-10,nonevent,notevent,0.029139499547916434,0.03835503236039614,0.0472055952795294,0.030019063065469764,0.026435816660993944,0.031973874577509574,0.019464945029860493,0.019742429031387985,0.028825534987275733,0.020325835021695358,0.02718590616268205,0.032630379660050404,0.5025782986706979,0.8357209321522666,0.5653501401302937,0.729843757366295,0.09539385025520758,0.30085900653507075,0.11394683484427526,0.16606734565940434,0.016541460469197602,0.04227754829430116,0.8560247171094794,0.2667661382261519,0.1268254448046771,0.07946505743035989,0.3933634155262373,0.20180410326702586,0.5431625870278003,0.6385581659895273,0.023644094517686898,0.013141754347606581,0.40387912017203564,0.1612151152122016,0.44553172162150956,0.5034090129172433,0.7922707855900885,0.350448951257941
2009-07-17,nonevent,notevent,0.02899492432733896,0.03926735035241318,0.0708122456658627,0.03630207352221817,0.030950425359123908,0.03093365378770868,0.027593292013860793,0.0369841514424804,0.054887178289894055,0.030988744946119525,0.04410727715884256,0.052726328755713724,0.5540363929210508,0.196812749715494,0.7964143442100879,0.8679311992942984,0.03778458810672033,0.2167871945560438,0.17298294628005415,0.19926917647332298,0.04485038226351775,0.2241029626208673,0.8801647319826055,0.02680882219586145,0.15967333695439298,0.22828150369903588,0.41692213422188784,0.36919094353116405,0.6119942305018994,0.38108444176030093,0.03939792854969785,0.013524147858661779,0.43707793659442534,0.3132292879589547,0.39367117555177755,0.5168869548040387,0.8505069219489273,0.46184580670221786
2009-07-24,nonevent,notevent,0.06101938167089586,0.10239104069529906,0.05684326187475145,0.07261422841641614,0.06192089109354185,0.05691309043650109,0.03815511317909738,0.04813704276870766,0.054575300206022845,0.04279637284121691,0.06142216720894946,0.06775214946443114,0.4647636048225555,0.5019425985187855,0.6447008061968124,0.8048775705338552,0.07031713156805766,0.1988432492599,0.13445592615165336,0.1927132041661599,0.12461708039931914,0.542938388673239,0.940025772022649,0.17578866107514712,0.2642635197032617,0.30786318958949616,0.32745809433741324,0.5386420408777643,0.7059415702858023,0.19314906881103674,0.06386994088221927,0.023498707813913635,0.4115888605748334,0.6629676128182374,0.4303737249755622,0.4742995228290007,0.8747597590280559,0.5387076976815797
2009-07-25,nonevent,notevent,0.02214732138678462,0.03522544554362239,0.09473557532552873,0.02877461164686063,0.034229205823200236,0.03147369682208079,0.0215688164090168,0.026954550905191492,0.052489389631346015,0.022482827438640562,0.03668373740453799,0.03153612693661156,0.42915123273075195,0.3845781162043726,0.4661867985441372,0.6734722951219881,0.07466441359098515,0.14876600497021306,0.09280979415552919,0.1472637362871934,0.015056178440174333,0.053078372371435506,0.9095422521648594,0.18274876728066394,0.17886638421025114,0.19091703513420522,0.5065935617037003,0.6177443108800805,0.77558496698404,0.4384758108429817,0.03328129696155527,0.01801819732424574,0.3043052713569764,0.32260107423745277,0.6613369241647645,0.4116403863914867,0.8214551949076764,0.2850861601005193
2009-07-28,nonevent,notevent,0.13191107502367144,0.26826496314325954,0.12153927779334461,0.20438195136267764,0.15954851657794678,0.13076947763160346,0.099915930795389,0.13353104320136452,0.1267796315807708,0.13845231430655625,0.13973829716100752,0.17884030438694473,0.5983074614049034,0.15003794685418315,0.6234913120440346,0.8238848402230169,0.10038338547555026,0.3598192156910645,0.12810914291601824,0.19523028025926945,0.028346911686758142,0.08053746211380884,0.9465529401860324,0.0703521598006128,0.21447048056813364,0.4164259025303511,0.4081894775474765,0.4531901220413432,0.6684262712180307,0.570199894286783,0.07393104033993175,0.062222251706103605,0.34768229334470246,0.6837100260730369,0.5452154571125888,0.4605352198672364,0.819204999187633,0.4617933015067263
2009-08-07,nonevent,notevent,0.02253409006196691,0.03754083501123106,0.03620479108407505,0.02678603223160465,0.02426519732213841,0.026121028509390354,0.015772163698551125,0.015079870850181648,0.02195354369376613,0.017427938368414126,0.02333796452997191,0.032139319476978775,0.808564740759051,0.10042844568137643,0.7114689343564364,0.6745994033156135,0.1497440970619387,0.6143207890249639,0.14359629630292065,0.1590607034920435,0.023330429742075103,0.045765724740812724,0.9599345184080617,0.00272255868415579,0.19515379663784166,0.09952046367027546,0.3696149085557945,0.6347623206849895,0.6417430692154776,0.23596968875076485,0.02582342623270314,0.0011833052161933585,0.3546455498360652,0.5004191186668483,0.4074031137247474,0.5439243109259969,0.8740816480014456,0.4825766059718748
2009-08-24,II,event,0.023627655173259796,0.04055479006602213,0.035807995316501445,0.033870490092388406,0.02310104357765619,0.029507234989355896,0.015519455683409384,0.013149951728299856,0.01809543107035751,0.014220260597575612,0.02255933672163226,0.02380390506625964,0.6641448206058175,0.1608415103066596,0.7367211611072301,0.7724785449530146,0.05376792499190594,0.3077634380439549,0.17212181692142625,0.17783368149994072,0.011982441407968765,0.03899422626104494,0.95638610411757,0.005294629830537436,0.0674210649166423,0.0794118083594412,0.3462528095163184,0.30658998074328975,0.44533008511984434,0.4601032505709553,0.036808606168262,0.0,0.3555812572310904,0.39241132050553335,0.36901685471703605,0.7737733021389057,0.7833679238114983,0.5533218624812125
2009-08-26,nonevent,notevent,0.02614259187615512,0.04839737583152818,0.03280335558409636,0.03753336431530397,0.03298191936647861,0.03190777776505917,0.043002619965544865,0.05977859258327086,0.04714288892326662,0.04747129570714428,0.07126203119559386,0.07992775133393314,0.5986732465418384,0.31906157210373554,0.20683300310105251,0.20453682033158316,0.11198496699567972,0.1597016425538453,0.04489910179831131,0.05162589039921177,0.03685455598498218,0.08563704100330533,0.8929659186010263,0.48971303580738346,0.20088055459434154,0.06728499185154495,0.3867810780277542,0.5303491451536008,0.6368749258733636,0.170899639601604,0.047008130204288234,0.056055598624434044,0.3573901373729061,0.2103159956346355,0.6478455051183658,0.31074231218252335,0.7670272793679815,0.28509007522722424
2009-09-09,II,event,0.03600074390371158,0.0563230942759049,0.026598962830933555,0.04272491548533772,0.03612144152094968,0.04340871212891258,0.02916514109219322,0.03322199547125438,0.031239579969098888,0.03286362104514542,0.04035390398596705,0.04848606958912099,0.636935181977432,0.13684678094796,0.5528628409264142,0.647512176008555,0.06066568139730444,0.10732962754281694,0.1341909442991869,0.19264540555283996,0.12712150161858637,0.17396747646395033,0.9432350191364287,0.13611385396183753,0.3143937677809537,0.21195733537425962,0.3816554719127049,0.13709857392575378,0.6896609818272749,0.2053785269172365,0.046946240385946185,0.05403122418601922,0.6656047511016733,0.4371314499969026,0.459033664061868,0.38843339132509436,0.8591723757798606,0.4204326383891822
2009-09-13,nonevent,notevent,0.05451126839224448,0.10393979132480623,0.05112802177258173,0.10621224525786535,0.12041957237460617,0.04397747920613948,0.050724748461827014,0.08907684017792777,0.04341491978375256,0.11306252738026876,0.10753559468125222,0.07561589725726225,0.7235708333369264,0.295483051009071,0.3836469429574289,0.4840395950730743,0.09785910523134093,0.2023751729747306,0.1559259061988342,0.25889501785070096,0.040789841042212185,0.5270644514601941,0.9563064848997329,0.04276729014224922,0.14895208956738187,0.3351349370761929,0.4486951906974688,0.6495194193480652,0.5439798959883734,0.22103250715351094,0.07765711928618564,0.018560211830536688,0.23313688557276002,0.47043355404561266,0.660023946284665,0.40653436684971683,0.7251503451340547,0.33404939677435525
2009-09-17,II,event,0.03681005565259105,0.05038232173367367,0.05171207222633687,0.0394567819570309,0.028397654421027194,0.14937470742242168,0.06134479027509779,0.04108897071357189,0.11606232086360538,0.0220653926469747,0.04006805352636889,0.18793300024464113,0.5341361671292179,0.241231093620663,0.5007304473498558,0.5249833922372659,0.054187058925437265,0.18097102620293012,0.12759663603377558,0.15048720762082882,0.006479597011519248,0.047892721762015374,0.9599841561382492,0.0029189489447722142,0.02279560115113558,0.02177467371432946,0.3487961392335078,0.15462278981407607,0.3402346778502227,0.30752281069249865,0.0486785618957234,0.007871284676502758,0.33445386368449664,0.18899511602206098,0.4551605700687547,0.5032641054631314,0.6604338329125049,0.2724735992584916
2009-10-09,II,event,0.08174785678246534,0.15632218719205032,0.056270819173822685,0.10287093108984907,0.07894722270046058,0.08320163806611447,0.0709773930191751,0.08006343686833238,0.09692188077478585,0.06521192896354033,0.0903544863991668,0.120801719910035,0.5718925093970012,0.479466409377042,0.40318382847767664,0.36698940151643383,0.15704181639204998,0.5225305382312323,0.12314120561444399,0.13840056014291766,0.020639839139496772,0.07149523270301635,0.9183609153670192,0.024000760825300477,0.029629000056047048,0.10477597971381118,0.4796934797028215,0.1793095355750473,0.20704369118571422,0.11665043090124128,0.10217094726852151,0.04407709993793477,0.32344560206464834,0.23377022572394435,0.48635088760373696,0.5746162027348107,0.5312755614261471,0.4077302534618371
2009-10-14,Ib,event,0.055662853990599385,0.09549698306239557,0.03946401571307707,0.07116810604758662,0.052568690343449374,0.04956539400215702,0.03784824376793475,0.0460873906783974,0.033974854610545856,0.03718596582361764,0.050004029018218016,0.07252093273229199,0.8721510973837506,0.16911166405871728,0.43276395863090444,0.3381036798529626,0.05222630379308536,0.18029759994245065,0.1401173537038454,0.12473647263825573,0.006567924605735693,0.044413063415661584,0.9565499805659339,0.008650983250428606,0.017165678445255416,0.048186142035083354,0.502391129235173,0.11869731885680034,0.14844227097359106,0.04574534775260215,0.10856733101983328,0.025264300112882245,0.3490755791471823,0.23207227732338362,0.45710542065768406,0.5011995163074325,0.47054182580514275,0.3852054566678856
2009-10-15,II,event,0.06338820107505382,0.10539687713853926,0.037103353759757984,0.07523436624987215,0.06872652647945927,0.060572826684856806,0.08228371568660121,0.09043447584792991,0.08286477346304193,0.07090547970011161,0.08628474734336858,0.15626338866592493,0.8130826230975775,0.4421574168084827,0.44148317145350613,0.3494923702474561,0.05226582092555995,0.2376594939209915,0.1500904761712136,0.12805366743115945,0.06903710681580191,0.07320611071368391,0.960605922662922,0.006906894073921246,0.04950059248474839,0.11275091385245517,0.5097828656511483,0.09079965457386463,0.14669149970875026,0.11345586596140605,0.14619861060784342,0.08003678729278031,0.30722354688340464,0.10211038460363356,0.36417146505553066,0.7281921804691491,0.5153044700873852,0.5716317726884744
2009-10-17,nonevent,notevent,0.03389767704142752,0.051474475484759995,0.022814999118942695,0.032907938111061165,0.04020893337902461,0.04444199732848312,0.04635322372163073,0.05622451886575894,0.043826075524962226,0.048992443468166474,0.06540072484375367,0.07968730519546798,0.6590806918211999,0.23612274289344656,0.081048050990442,0.07565592245255721,0.0849006855334852,0.0,0.014702126190647794,0.02042728887862208,0.03136171835878445,0.09303921868474767,0.9567957952384787,0.004299972277862977,0.17596697936581843,0.05379149526258718,0.6221302244306633,0.03758013288531949,0.26526139969297,0.05468353466262824,0.047632143248727936,0.04317204825401259,0.244944828736571,0.09618925493676382,0.8158892922618192,0.08133824485934199,0.4879562099319763,0.0399317499766001
2009-10-21,nonevent,notevent,0.03752012789085514,0.06439093370998447,0.025975355305457998,0.0333827345758279,0.04464443959347816,0.04005734350664077,0.025452894942343682,0.03237795426189399,0.026661205144959236,0.02781934025627011,0.03412827952660486,0.0442732728912472,0.8109367349623906,0.06635428297969861,0.21875216322101104,0.2743768468419602,0.037480434895631555,0.13009028688512012,0.05662163660380653,0.10471860468751092,0.008336589631841857,0.042667007377527676,0.9593639116858532,0.0027676352695751717,0.06288700525592122,0.021855427231728758,0.49773895339365326,0.06119009136790778,0.2631087914881138,0.07570528517558996,0.05297997945810615,0.02965315341887989,0.3214616237806541,0.09087617144835522,0.6955054425588779,0.10621727153160779,0.5232582448636329,0.12558651490409695
